EVOLUTION|INITIALPOP TIME|SELECTION TIME|CROSSOVER TIME|LOCALSEARCH TIME
5693|10.218464|0.301760|4.243872|2.590464
5694|10.218464|0.301664|4.176800|2.612064
5695|10.218464|0.299008|4.213248|2.598528
5696|10.218464|0.300672|4.108960|2.596736
5697|10.218464|0.301824|4.195936|2.669248
5698|10.218464|0.302624|4.296288|2.591616
5699|10.218464|0.302880|4.266880|2.656352
5700|10.218464|0.301504|4.106720|2.569344
5701|10.218464|0.303680|4.110880|2.613408
5702|10.218464|0.300064|4.107008|2.650976
5703|10.218464|0.299808|4.171936|2.614816
5704|10.218464|0.302464|4.216608|2.683008
5705|10.218464|0.301856|4.177632|2.585280
5706|10.218464|0.302656|4.177824|2.640928
5707|10.218464|0.301984|4.255648|2.573792
5708|10.218464|0.301536|4.139456|2.550560
5709|10.218464|0.299616|4.150944|2.614528
5710|10.218464|0.298560|4.217312|2.594048
5711|10.218464|0.302304|4.212896|2.620064
5712|10.218464|0.300480|4.274336|2.599520
5713|10.218464|0.301984|4.134624|2.588672
5714|10.218464|0.301216|4.259008|2.559552
5715|10.218464|0.302368|4.064608|2.599232
5716|10.218464|1.993120|32.594498|16.302752
5717|10.218464|1.984000|32.313313|16.527296
5718|10.218464|2.009312|32.560959|16.542721
5719|10.218464|1.987648|31.972160|16.585983
5720|10.218464|2.017344|32.337151|11.163296
5721|10.218464|0.340256|4.787872|2.851616
5722|10.218464|0.337952|4.768192|2.879488
5723|10.218464|0.340288|4.621920|2.875488
5724|10.218464|0.339136|4.807520|2.828544
5725|10.218464|0.337024|4.678880|2.891936
5726|10.218464|0.340800|4.842112|2.845504
5727|10.218464|0.340288|4.768896|2.880032
5728|10.218464|0.337856|4.725472|2.917152
5729|10.218464|0.339200|4.682048|2.948864
5730|10.218464|0.338048|4.660704|2.841088
5731|10.218464|0.340128|4.739584|2.843360
5732|10.218464|0.338624|4.678720|2.982784
5733|10.218464|0.339904|4.756672|2.861248
5734|10.218464|0.339200|4.659936|2.892224
5735|10.218464|0.338880|4.626304|2.891072
5736|10.218464|0.337184|4.669664|2.863520
5737|10.218464|0.338208|4.763616|2.920640
5738|10.218464|0.341184|4.507680|2.650272
5739|10.218464|0.309088|4.279712|2.677632
5740|10.218464|0.308832|4.226112|2.635360
5741|10.218464|0.308736|4.309600|2.633280
5742|10.218464|0.310720|4.390944|2.735200
5743|10.218464|0.308672|4.320800|2.692896
5744|10.218464|0.317184|4.301024|2.662080
5745|10.218464|0.308288|4.220640|2.692960
5746|10.218464|0.308032|4.329216|2.633536
5747|10.218464|0.308544|4.241568|2.642528
5748|10.218464|0.308960|4.293536|2.657280
5749|10.218464|0.311072|4.355328|2.652576
5750|10.218464|0.317536|4.442240|2.714144
5751|10.218464|0.310368|4.361024|2.659616
5752|10.218464|0.310304|4.384800|2.656992
5753|10.218464|0.306848|4.435712|2.608544
5754|10.218464|0.308032|4.345696|2.656992
5755|10.218464|0.312928|4.327584|2.688384
5756|10.218464|0.311072|4.344384|2.619840
5757|10.218464|0.301728|4.142688|2.611584
5758|10.218464|0.300992|4.203360|2.633024
5759|10.218464|0.303744|4.109632|2.586048
5760|10.218464|0.300640|4.196288|2.639232
5761|10.218464|0.301984|4.238240|2.540800
5762|10.218464|0.303520|4.253120|2.578784
5763|10.218464|0.301120|4.159584|2.573536
5764|10.218464|0.306336|4.238432|2.656096
5765|10.218464|0.300064|4.102656|2.575968
5766|10.218464|0.300224|4.265888|2.601056
5767|10.218464|0.301056|4.212416|2.620576
5768|10.218464|0.301248|4.223264|2.603104
5769|10.218464|0.302496|4.278848|2.649120
5770|10.218464|0.302432|4.171264|2.719552
5771|10.218464|0.301920|4.198880|2.604544
5772|10.218464|0.299680|4.147488|2.670400
5773|10.218464|0.302048|4.180928|2.637152
5774|10.218464|0.299584|4.167328|2.599520
5775|10.218464|0.322176|4.208032|2.664288
5776|10.218464|0.301408|4.050400|2.586816
5777|10.218464|0.302720|4.314688|2.554656
5778|10.218464|0.303136|4.202656|2.601632
5779|10.218464|0.304960|4.270560|2.685984
5780|10.218464|0.303232|4.253120|2.579040
5781|10.218464|0.302688|4.153728|2.608128
5782|10.218464|0.301312|4.245472|2.619808
5783|10.218464|0.301056|4.191808|2.597952
5784|10.218464|0.304000|4.298720|2.610592
5785|10.218464|0.306752|4.244960|2.530400
5786|10.218464|0.307392|4.051936|2.621408
5787|10.218464|0.302048|4.230240|2.587712
5788|10.218464|0.299424|4.110944|2.612960
5789|10.218464|0.301728|4.212096|2.614080
5790|10.218464|0.300608|4.213344|2.662624
5791|10.218464|0.301216|4.170368|2.633696
5792|10.218464|0.298848|4.226432|2.653600
5793|10.218464|0.304320|4.301056|2.574432
5794|10.218464|0.301920|4.316416|2.596512
5795|10.218464|0.301440|4.142816|2.576480
5796|10.218464|0.302496|4.220576|2.554528
5797|10.218464|0.300224|4.251808|2.599328
5798|10.218464|0.303872|4.270848|2.617632
5799|10.218464|0.302976|4.173504|2.603456
5800|10.218464|0.302752|4.191360|2.617888
5801|10.218464|0.302400|4.153824|2.692192
5802|10.218464|0.300256|4.156640|2.644416
5803|10.218464|0.299360|4.259488|2.604832
5804|10.218464|0.302528|4.070560|2.578720
5805|10.218464|0.301856|4.108768|2.606464
5806|10.218464|0.305440|4.214112|2.588384
5807|10.218464|0.301504|4.103616|2.616864
5808|10.218464|0.300736|4.065344|2.584928
5809|10.218464|0.301344|4.168832|2.558080
5810|10.218464|0.300704|4.252576|2.636416
5811|10.218464|0.301728|4.237984|2.598624
5812|10.218464|0.304576|4.165120|2.615648
5813|10.218464|0.302016|4.143072|2.592224
5814|10.218464|0.300704|4.212512|2.612576
5815|10.218464|0.301344|4.239168|2.623104
5816|10.218464|0.303200|4.158496|2.640896
5817|10.218464|0.301920|4.277824|2.540832
5818|10.218464|0.301952|4.168800|2.640320
5819|10.218464|0.303040|4.169024|2.641568
5820|10.218464|0.303776|4.334272|2.587040
5821|10.218464|0.302464|4.223296|2.641376
5822|10.218464|0.299808|4.111712|2.654816
5823|10.218464|0.302688|4.237408|2.611008
5824|10.218464|0.302112|4.224448|2.646432
5825|10.218464|0.303648|4.187008|2.596736
5826|10.218464|0.301280|4.148544|2.616256
5827|10.218464|0.302656|4.186464|2.561344
5828|10.218464|0.306752|4.406848|2.637312
5829|10.218464|0.298816|4.154496|2.604224
5830|10.218464|0.299904|4.155712|2.627520
5831|10.218464|0.300928|4.215872|2.660192
5832|10.218464|0.299808|4.155424|2.620480
5833|10.218464|0.297472|4.139520|2.567648
5834|10.218464|0.302112|4.166880|2.643840
5835|10.218464|0.301216|4.158784|2.552864
5836|10.218464|0.300064|4.239360|2.643872
5837|10.218464|0.303008|4.134336|2.627488
5838|10.218464|0.301184|4.173792|2.626304
5839|10.218464|0.299584|4.181696|2.586336
5840|10.218464|0.303776|4.157024|2.575264
5841|10.218464|0.301312|4.281536|2.620000
5842|10.218464|0.302368|4.231520|2.606912
5843|10.218464|0.301376|4.189568|2.664352
5844|10.218464|0.302048|4.135136|2.603776
5845|10.218464|0.300160|4.150016|2.576896
5846|10.218464|0.312704|4.232704|2.654528
5847|10.218464|0.301952|4.175936|2.593696
5848|10.218464|0.300896|4.184608|2.691360
5849|10.218464|0.301376|4.148000|2.596608
5850|10.218464|0.301024|4.206688|2.573952
5851|10.218464|0.301728|4.195424|2.663456
5852|10.218464|0.302528|4.155552|2.614080
5853|10.218464|0.299968|4.189248|2.667104
5854|10.218464|0.303872|4.206368|2.579584
5855|10.218464|0.304640|4.293792|2.572992
5856|10.218464|0.301920|4.224064|2.572512
5857|10.218464|0.301984|4.231424|2.647264
5858|10.218464|0.302528|4.211072|2.587264
5859|10.218464|0.302336|4.163136|2.581600
5860|10.218464|0.300736|4.124480|2.617280
5861|10.218464|0.301760|4.208480|2.584736
5862|10.218464|0.302336|4.170080|2.593376
5863|10.218464|0.301152|4.050112|2.610336
5864|10.218464|0.300992|4.188224|2.604192
5865|10.218464|0.299584|4.215392|2.573792
5866|10.218464|0.303776|4.190784|2.587616
5867|10.218464|0.300352|4.140576|2.565472
5868|10.218464|0.301248|4.209344|2.546912
5869|10.218464|0.301408|4.174560|2.555488
5870|10.218464|0.301728|4.170688|2.600768
5871|10.218464|0.301376|4.130304|2.662432
5872|10.218464|0.304608|4.267584|2.619776
5873|10.218464|0.300064|4.172736|2.618432
5874|10.218464|0.301536|4.250528|2.588480
5875|10.218464|0.302464|4.209664|2.623424
5876|10.218464|0.302816|4.213536|2.655296
5877|10.218464|0.301312|4.160288|2.631680
5878|10.218464|0.302112|4.266560|2.635808
5879|10.218464|0.302624|4.129792|2.621440
5880|10.218464|0.300064|4.125376|2.657664
5881|10.218464|0.301120|4.126080|2.574560
5882|10.218464|0.301440|4.252128|2.583424
5883|10.218464|0.300672|4.240096|2.619488
5884|10.218464|0.304512|4.269120|2.585120
5885|10.218464|0.306048|4.129792|2.636352
5886|10.218464|0.301536|4.141600|2.632288
5887|10.218464|0.300672|4.181216|2.590144
5888|10.218464|0.301344|4.057024|2.564768
5889|10.218464|0.301568|4.130208|2.601440
5890|10.218464|0.300096|4.122720|2.558880
5891|10.218464|0.301056|4.071232|2.613088
5892|10.218464|0.304896|4.040160|2.628576
5893|10.218464|0.303872|4.145920|2.554944
5894|10.218464|0.301376|4.160416|2.594848
5895|10.218464|0.303808|4.289216|2.607776
5896|10.218464|0.299904|4.185312|2.640032
5897|10.218464|0.301920|4.149952|2.669952
5898|10.218464|0.301728|4.301280|2.590720
5899|10.218464|0.302752|4.065120|2.594176
5900|10.218464|0.302272|4.173856|2.598496
5901|10.218464|0.303584|4.179840|2.588192
5902|10.218464|0.299712|4.233088|2.592544
5903|10.218464|0.302688|4.140224|2.627008
5904|10.218464|0.301632|4.211488|2.603424
5905|10.218464|0.300224|4.168896|2.686304
5906|10.218464|0.302912|4.186688|2.592992
5907|10.218464|0.301408|4.097472|2.636224
5908|10.218464|0.303808|4.226336|2.578272
5909|10.218464|0.299936|4.076352|2.622848
5910|10.218464|0.301184|4.163136|2.599616
5911|10.218464|0.301216|4.125952|2.614400
5912|10.218464|0.300064|4.118752|2.634912
5913|10.218464|0.310816|4.166272|2.579232
5914|10.218464|0.298560|4.172128|2.634528
5915|10.218464|0.300064|4.185344|2.595424
5916|10.218464|0.302976|4.156672|2.654048
5917|10.218464|0.302528|4.096704|2.615744
5918|10.218464|0.300064|4.188320|2.635584
5919|10.218464|0.302112|4.233344|2.599584
5920|10.218464|0.300928|4.191552|2.596512
5921|10.218464|0.301568|4.139552|2.634112
5922|10.218464|0.303744|4.241152|2.601568
5923|10.218464|0.300256|4.176576|2.591744
5924|10.218464|0.302368|4.073056|2.561824
5925|10.218464|0.302400|4.191648|2.587904
5926|10.218464|0.300064|4.143968|2.594112
5927|10.218464|0.302752|4.192480|2.591232
5928|10.218464|0.302976|4.192416|2.622528
5929|10.218464|0.303168|4.135232|2.613280
5930|10.218464|0.303104|4.172384|2.575456
5931|10.218464|0.300320|4.186720|2.663712
5932|10.218464|0.305152|4.188960|2.692480
5933|10.218464|0.302656|4.161760|2.553920
5934|10.218464|0.300352|4.084352|2.642464
5935|10.218464|0.300416|4.206304|2.653376
5936|10.218464|0.304608|4.235264|2.591296
5937|10.218464|0.298656|4.251872|2.675072
5938|10.218464|0.302720|4.231840|2.562976
5939|10.218464|0.303520|4.269568|2.587552
5940|10.218464|0.302688|4.235808|2.631488
5941|10.218464|0.301440|4.241504|2.619840
5942|10.218464|0.300448|4.132736|2.574336
5943|10.218464|0.301600|4.235296|2.600672
5944|10.218464|0.300480|4.118656|2.616672
5945|10.218464|0.301376|4.178592|2.631616
5946|10.218464|0.306848|4.317248|2.604224
5947|10.218464|0.301440|4.211072|2.613248
5948|10.218464|0.305376|4.197664|2.683552
5949|10.218464|0.300096|4.273920|2.602112
5950|10.218464|0.302624|4.140608|2.557920
5951|10.218464|0.301248|4.108544|2.608416
5952|10.218464|0.301024|4.148224|2.636640
5953|10.218464|0.304032|4.139488|2.583968
5954|10.218464|0.302592|4.151744|2.657280
5955|10.218464|0.301088|4.226112|2.594080
5956|10.218464|0.304096|4.120736|2.558880
5957|10.218464|0.301184|4.194720|2.559296
5958|10.218464|0.301408|4.113760|2.559712
5959|10.218464|0.301824|4.023872|2.644512
5960|10.218464|0.300064|4.175424|2.590848
5961|10.218464|0.303232|4.192096|2.555200
5962|10.218464|0.303200|4.147744|2.609376
5963|10.218464|0.303072|4.232768|2.626400
5964|10.218464|0.301344|4.263360|2.582560
5965|10.218464|0.301856|4.068768|2.574880
5966|10.218464|0.309888|4.257184|2.594592
5967|10.218464|0.308768|4.244032|2.616160
5968|10.218464|0.303392|4.230240|2.665376
5969|10.218464|0.302816|4.195392|2.594272
5970|10.218464|0.300448|4.195456|2.585632
5971|10.218464|0.300992|4.195840|2.595616
5972|10.218464|0.303904|4.098080|2.606304
5973|10.218464|0.300320|4.292096|2.639072
5974|10.218464|0.300096|4.189248|2.619840
5975|10.218464|0.300096|4.168512|2.593440
5976|10.218464|0.301344|4.155744|2.676576
5977|10.218464|0.304320|4.209504|2.600256
5978|10.218464|0.301408|4.248160|2.667232
5979|10.218464|0.302176|4.191168|2.629728
5980|10.218464|0.304960|4.170432|2.591040
5981|10.218464|0.301344|4.227072|2.596704
5982|10.218464|0.304096|4.094784|2.611008
5983|10.218464|0.299744|4.230016|2.582016
5984|10.218464|0.304448|4.273472|2.564064
5985|10.218464|0.301376|4.156832|2.605632
5986|10.218464|0.300864|4.149600|2.561568
5987|10.218464|0.302592|4.142528|2.604672
5988|10.218464|0.306272|4.100256|2.539904
5989|10.218464|0.302464|4.108096|2.605184
5990|10.218464|0.306240|4.103904|2.562368
5991|10.218464|0.298720|4.063264|2.587168
5992|10.218464|0.302144|4.101664|2.654784
5993|10.218464|0.301312|4.332960|2.637248
5994|10.218464|0.302720|4.282784|2.613376
5995|10.218464|0.300224|4.123328|2.608992
5996|10.218464|0.303040|4.281056|2.623328
5997|10.218464|0.301408|4.295424|2.670368
5998|10.218464|0.304864|4.138720|2.655008
5999|10.218464|0.302496|4.251008|2.598400
6000|10.218464|0.300064|4.244480|2.567264
6001|10.218464|0.298624|4.157824|2.571040
6002|10.218464|0.304032|4.115616|2.587872
6003|10.218464|0.300064|4.266336|2.617728
6004|10.218464|0.299936|4.191648|2.626880
6005|10.218464|0.300960|4.195264|2.572256
6006|10.218464|0.301376|4.262656|2.600800
6007|10.218464|0.301280|4.008800|2.622944
6008|10.218464|0.300640|4.188896|2.632064
6009|10.218464|0.301280|4.378176|2.559968
6010|10.218464|0.298752|4.190656|2.586240
6011|10.218464|0.299744|4.253856|2.642272
6012|10.218464|0.301568|4.105568|2.575776
6013|10.218464|0.313408|4.071360|2.673152
6014|10.218464|0.304032|4.147648|2.648608
6015|10.218464|0.299904|4.162528|2.546400
6016|10.218464|0.310720|4.229536|2.661280
6017|10.218464|0.302464|4.087008|2.566752
6018|10.218464|0.301376|4.126240|2.560544
6019|10.218464|0.300096|4.155072|2.651904
6020|10.218464|0.303872|4.178432|2.636192
6021|10.218464|0.301440|4.272128|2.557952
6022|10.218464|0.300000|4.213152|2.678656
6023|10.218464|0.302592|4.192736|2.584064
6024|10.218464|0.302624|4.197888|2.590720
6025|10.218464|0.303648|4.232416|2.562304
6026|10.218464|0.297568|4.136320|2.580416
6027|10.218464|0.309344|4.174496|2.601696
6028|10.218464|0.300768|4.167488|2.568960
6029|10.218464|0.304256|4.267520|2.564256
6030|10.218464|0.301280|4.180896|2.638592
6031|10.218464|0.302240|4.115488|2.645536
6032|10.218464|0.301216|4.137088|2.659552
6033|10.218464|0.302304|4.206304|2.604416
6034|10.218464|0.301792|4.293088|2.590592
6035|10.218464|0.301216|4.308544|2.562336
6036|10.218464|0.303392|4.346304|2.580960
6037|10.218464|0.310144|4.174720|2.615552
6038|10.218464|0.301472|4.113824|2.592384
6039|10.218464|0.303680|4.148320|2.649984
6040|10.218464|0.306272|4.101760|2.594304
6041|10.218464|0.302560|4.307776|2.636320
6042|10.218464|0.299776|4.116704|2.588640
6043|10.218464|0.300992|4.138944|2.616512
6044|10.218464|0.300960|4.119840|2.590144
6045|10.218464|0.298816|4.091296|2.599552
6046|10.218464|0.299648|4.225440|2.568160
6047|10.218464|0.299744|4.155936|2.646720
6048|10.218464|0.302720|4.084640|2.559520
6049|10.218464|0.303904|4.290048|2.587264
6050|10.218464|0.297728|4.127456|2.594784
6051|10.218464|0.301536|4.071136|2.630688
6052|10.218464|0.302976|4.337312|2.627936
6053|10.218464|0.300512|4.096608|2.636288
6054|10.218464|0.299872|4.267520|2.607104
6055|10.218464|0.301152|4.216256|2.607136
6056|10.218464|0.301184|4.227424|2.581952
6057|10.218464|0.299424|4.095552|2.620832
6058|10.218464|0.300736|4.159840|2.573536
6059|10.218464|0.303552|4.131648|2.561856
6060|10.218464|0.299712|4.111616|2.619104
6061|10.218464|0.301952|4.169632|2.618656
6062|10.218464|0.301152|4.198240|2.639264
6063|10.218464|0.300896|4.199744|2.548128
6064|10.218464|0.305440|4.117696|2.609344
6065|10.218464|0.300064|4.169760|2.600320
6066|10.218464|0.302624|4.169824|2.572032
6067|10.218464|0.301056|4.205472|2.562144
6068|10.218464|0.305472|4.173632|2.596768
6069|10.218464|0.302656|4.171328|2.574272
6070|10.218464|0.299968|4.122496|2.598944
6071|10.218464|0.300800|4.090752|2.611424
6072|10.218464|0.300096|4.137184|2.632032
6073|10.218464|0.300704|4.149440|2.613312
6074|10.218464|0.301248|4.130464|2.582464
6075|10.218464|0.303040|4.192128|2.558688
6076|10.218464|0.307584|4.289024|2.625248
6077|10.218464|0.302848|4.182144|2.619328
6078|10.218464|0.301248|4.145024|2.552832
6079|10.218464|0.302272|4.215808|2.612192
6080|10.218464|0.300096|4.240736|2.589728
6081|10.218464|0.300960|4.098112|2.662912
6082|10.218464|0.298976|4.190464|2.595968
6083|10.218464|0.302720|4.182432|2.618016
6084|10.218464|0.304384|4.170080|2.591264
6085|10.218464|0.302784|4.087712|2.621760
6086|10.218464|0.301696|4.205024|2.633408
6087|10.218464|0.302848|4.171392|2.570144
6088|10.218464|0.301088|4.083264|2.637408
6089|10.218464|0.301088|4.164512|2.623680
6090|10.218464|0.299904|4.065216|2.607744
6091|10.218464|0.297600|4.293376|2.627360
6092|10.218464|0.301600|4.222432|2.619296
6093|10.218464|0.302144|4.112448|2.599872
6094|10.218464|0.300096|4.301632|2.652352
6095|10.218464|0.299744|4.088320|2.654848
6096|10.218464|0.302528|4.282912|2.638400
6097|10.218464|0.302912|4.234304|2.578432
6098|10.218464|0.302944|4.080960|2.561504
6099|10.218464|0.303072|4.215360|2.542752
6100|10.218464|0.301248|4.234528|2.530848
6101|10.218464|0.302272|4.108000|2.585600
6102|10.218464|0.301888|4.290976|2.681376
6103|10.218464|0.300224|4.213760|2.592256
6104|10.218464|0.301472|4.247872|2.680384
6105|10.218464|0.300128|4.118208|2.686080
6106|10.218464|0.301216|4.144480|2.576800
6107|10.218464|0.302496|4.114688|2.650464
6108|10.218464|0.302720|4.278528|2.584096
6109|10.218464|0.300224|4.178592|2.616448
6110|10.218464|0.302336|4.144064|2.662624
6111|10.218464|0.300384|4.221216|2.617024
6112|10.218464|0.300864|4.193408|2.588800
6113|10.218464|0.302880|4.214112|2.660032
6114|10.218464|0.303456|4.115488|2.573696
6115|10.218464|0.301664|4.190688|2.620928
6116|10.218464|0.303424|4.130656|2.567392
6117|10.218464|0.300608|4.192832|2.575040
6118|10.218464|0.301824|4.184064|2.575968
6119|10.218464|0.299648|4.212640|2.633600
6120|10.218464|0.302368|4.153600|2.625696
6121|10.218464|0.300064|4.226560|2.623264
6122|10.218464|0.301984|4.185216|2.592928
6123|10.218464|0.305088|4.119968|2.726976
6124|10.218464|0.303648|4.187520|2.583296
6125|10.218464|0.299680|4.330112|2.615168
6126|10.218464|0.300096|4.190400|2.566048
6127|10.218464|0.302144|4.097472|2.589728
6128|10.218464|0.301056|4.305824|2.553312
6129|10.218464|0.303968|4.073088|2.576192
6130|10.218464|0.300064|4.158624|2.593536
6131|10.218464|0.301472|4.072896|2.600896
6132|10.218464|0.302560|4.212896|2.610240
6133|10.218464|0.314592|4.144352|2.573664
6134|10.218464|0.303904|4.247328|2.601696
6135|10.218464|0.300128|4.179296|2.623360
6136|10.218464|0.301728|4.139616|2.633312
6137|10.218464|0.300128|4.093120|2.606528
6138|10.218464|0.308416|4.148512|2.623072
6139|10.218464|0.307296|4.104800|2.597600
6140|10.218464|0.299904|4.101856|2.575648
6141|10.218464|0.300704|4.289600|2.641280
6142|10.218464|0.302688|4.306208|2.607968
6143|10.218464|0.303712|4.208928|2.600672
6144|10.218464|0.299264|4.237984|2.571936
6145|10.218464|0.298688|4.120832|2.556960
6146|10.218464|0.299808|4.097408|2.580640
6147|10.218464|0.299712|4.177248|2.566848
6148|10.218464|0.303392|4.209120|2.664480
6149|10.218464|0.302016|4.216192|2.629120
6150|10.218464|0.299840|4.370400|2.588672
6151|10.218464|0.302496|4.162272|2.646208
6152|10.218464|0.299968|4.126464|2.482272
6153|10.218464|0.300288|4.119872|2.567360
6154|10.218464|0.303808|4.081600|2.650592
6155|10.218464|0.301568|4.236640|2.668864
6156|10.218464|0.300512|4.180032|2.617632
6157|10.218464|0.301472|4.196160|2.635840
6158|10.218464|0.301536|4.180224|2.564064
